,coordinates,customData,customData.biobrick,customData.chapter,customData.controls,customData.count,customData.device,customData.devices,customData.dnabit,customData.duration,customData.energy,customData.graphics,customData.language,customData.life,userId,customData.message,customData.nanobot,customData.newtab,customData.option,customData.plasmid,customData.platform,customData.sametab,customData.slot,customData.sound,customData.source,customData.total,id,playerCustomData,sessionId,section,serverTime,type,userTime
1788,"[-115, 165]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot4[PRBAD1:null:null:DTER], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""27""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,e16e5b68-4044-49c0-afc8-61528ff47651,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint03,2018-03-24 19:16:34.282000+00:00,remove,2018-03-24 19:16:47.488000+00:00
1789,"[-115, 165]",,"""PRBAD1""",,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot4[null:null:null:DTER], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""27""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,1ee72bac-d20e-400a-a391-0e27b34bd8e1,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint03,2018-03-24 19:16:34.656000+00:00,remove,2018-03-24 19:16:47.881000+00:00
1790,"[-115, 165]",,"""DTER""",,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""27""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,cb145595-5a4c-4707-9692-20a2306322d2,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint03,2018-03-24 19:16:35.125000+00:00,remove,2018-03-24 19:16:48.350000+00:00
1791,"[-115, 165]",,,,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""27""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot4""",,,,44c6492d-7639-4325-b830-7e986fb3153b,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint03,2018-03-24 19:16:36.001000+00:00,select,2018-03-24 19:16:49.213000+00:00
1792,"[-154, 291]",,,,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""71""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,a8d49473-ebc9-44a4-a1d9-14fd1e1431f7,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint01,2018-03-24 19:16:46.621000+00:00,reach,2018-03-24 19:16:59.689000+00:00
1793,"[-42, 328]",,,,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,f1a193e1-6758-4338-9ac4-922fe265cae1,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint02,2018-03-24 19:16:53.266000+00:00,reach,2018-03-24 19:17:06.299000+00:00
1794,"[-81, 284]",,"""FLUO4""",,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot4[null:null:FLUO4:null], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,76860ba5-3092-42e9-828a-b2c0020e9df2,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint02,2018-03-24 19:17:08.468000+00:00,add,2018-03-24 19:17:21.265000+00:00
1795,"[-81, 284]",,"""RBS1""",,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot4[null:RBS1:FLUO4:null], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,1be03fd2-2482-4c74-a2e4-2ee780b6e7ed,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint02,2018-03-24 19:17:09.476000+00:00,add,2018-03-24 19:17:22.699000+00:00
1796,"[-81, 284]",,"""PRCONS""",,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot4[PRCONS:RBS1:FLUO4:null], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,cce35dbd-796d-4c2b-9c1f-4772dffa71d0,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint02,2018-03-24 19:17:12.021000+00:00,add,2018-03-24 19:17:25.224000+00:00
1797,"[-81, 284]",,,,,,"""PRCONS:RBS1:FLUO4:DTER""","""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot4[PRCONS:RBS1:FLUO4:DTER], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,f4918a9f-8f0b-452f-be8c-4f842ba0011a,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint02,2018-03-24 19:17:12.826000+00:00,craft,2018-03-24 19:17:26.045000+00:00
1798,"[-81, 284]",,"""DTER""",,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot4[PRCONS:RBS1:FLUO4:DTER], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,4dabb543-5755-41ed-82ee-f2a2b7742b9f,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint02,2018-03-24 19:17:12.841000+00:00,add,2018-03-24 19:17:26.064000+00:00
1799,"[15, 205]",,,,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot4[PRCONS:RBS1:FLUO4:DTER], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,639b1243-28a5-434e-bbfa-e7c8321cc016,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint03,2018-03-24 19:17:25.480000+00:00,reach,2018-03-24 19:17:38.578000+00:00
1800,"[85, 136]",,,,,,,"""slot0[PRCONS:RBS1:REPR3:DTER], slot1[PRCONS:RBS1:REPR2:DTER], slot2[PRCONS:RBS1:REPR1:DTER], slot3[PRCONS:RBS1:MOV:DTER], slot4[PRCONS:RBS1:FLUO4:DTER], slot5[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,99bb108b-48d4-4164-b120-8a42912939d9,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint06,2018-03-24 19:17:27.833000+00:00,reach,2018-03-24 19:17:41.035000+00:00
1801,"[-8, 21]",,,,,,,,,,,,,,b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,"""QUIT""",,,,,,,,733a7e87-d0ed-4975-98b6-7b0a517b7f1d,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint06,2018-03-24 19:17:37.655000+00:00,selectmenu,2018-03-24 19:17:49.763000+00:00
1802,"[-8, 21]",,,,,,,,,,,,,,b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,"""CONTRIBUTEQUIT""",,,,,,,,6bb7a567-ef90-460f-8b32-aa5a9d920e09,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint06,2018-03-24 19:17:39.277000+00:00,selectmenu,2018-03-24 19:17:52.500000+00:00
1803,"[-8, 21]",,,,,,,,,,,,,,b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,"""GAME""",,5a271f39-b836-4fac-865d-8d9e6f0924d8,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint06,2018-03-24 19:17:39.281000+00:00,gotostudy,2018-03-24 19:17:52.507000+00:00
1804,"[-8, 21]",,,,,,,,,,,,,,b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,"""https://docs.google.com/forms/d/e/1FAIpQLScedAe_R0Ll03SLfpw9SCIvGwGfJrrsRTuSvVyL0c7Gj9Mg0A/viewform?usp=pp_url&entry.1083959159=b9be0024-b77d-4b7b-b26a-f2e3d82ecafe""",,,,,8732ebac-5196-46f4-9dbe-c8f177061c61,,1a8bc019-b3b9-47a2-ac97-c32069a7c1af,sandbox.Checkpoint06,2018-03-24 19:17:39.376000+00:00,gotourl,2018-03-24 19:17:52.512000+00:00
1805,"[-229, -608]",,,,,,,,,,,,,,e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,"""webglplayer""",,,,,,6d815893-e04f-4fd4-bdad-b2c962be0261,,d37995f0-daf4-4c18-8c6c-4cbb387dfc9a,,2018-03-24 19:43:04.820000+00:00,start,2018-03-24 19:43:03.676000+00:00
1806,"[-229, -608]",,,,,,,,,,,,,,e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,"""webglplayer""",,,,,,977264f4-933e-47ff-99cd-b52c527e8df3,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,,2018-03-24 20:06:21.426000+00:00,start,2018-03-24 20:06:21.332000+00:00
1807,"[0, 0]",,,"""0""",,,,"""""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,de5362fb-0c2d-4732-aed3-32d0795729e6,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,,2018-03-24 20:06:25.844000+00:00,newfurthest,2018-03-24 20:06:25.787000+00:00
1808,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,6e2fa053-eff6-473b-a2e9-179d28a1480e,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,,2018-03-24 20:07:01.714000+00:00,craft,2018-03-24 20:07:01.642000+00:00
1809,"[-229, -608]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,"""slot0""",,,,3ffd40b4-069e-417f-ba1a-d517f035f78b,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,,2018-03-24 20:07:26.311000+00:00,select,2018-03-24 20:07:26.249000+00:00
1810,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,ca51886a-aa42-4ed5-92a4-73ecf0f67810,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,,2018-03-24 20:07:28.328000+00:00,remove,2018-03-24 20:07:28.229000+00:00
1811,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,95aa0f83-2d94-444f-bfe6-bd9fc0978dd4,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,,2018-03-24 20:07:37.986000+00:00,add,2018-03-24 20:07:37.780000+00:00
1812,"[-254, -712]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,3541f14a-a841-486b-9b3f-6ab9efcaeea6,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint00,2018-03-24 20:07:49.627000+00:00,reach,2018-03-24 20:07:49.555000+00:00
1813,"[-195, -764]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""","""RBS2""",,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,5349cbb2-3ca5-48cb-8c76-292f206e31d3,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint00,2018-03-24 20:08:02.942000+00:00,pickup,2018-03-24 20:08:02.871000+00:00
1814,"[-193, -768]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,"""slot0""",,,,b1bb94ea-6b76-421b-ab08-f3746473302d,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint00,2018-03-24 20:08:15.230000+00:00,select,2018-03-24 20:08:15.165000+00:00
1815,"[-193, -768]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,3d99b28e-c1d6-4646-b6bb-f81959baab44,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint00,2018-03-24 20:08:16.551000+00:00,craft,2018-03-24 20:08:16.433000+00:00
1816,"[-193, -768]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,3ceb43bc-01b8-42a4-a0c4-9c1d15de7ffb,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint00,2018-03-24 20:08:16.582000+00:00,add,2018-03-24 20:08:16.442000+00:00
1817,"[-193, -768]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,"""slot0""",,,,369dc92e-f411-4856-8520-1bacb8f7e71e,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint00,2018-03-24 20:08:18.517000+00:00,select,2018-03-24 20:08:18.343000+00:00
1818,"[-104, -627]",,,"""1""",,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,b0d38100-b0b6-4601-bca3-8a1a72a3fb76,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:08:50.420000+00:00,newfurthest,2018-03-24 20:08:50.341000+00:00
1819,"[-104, -627]",,,"""0""",,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,"""225""","""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,c48a57c3-2cfa-4dd8-b232-e9333ead7a43,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:08:50.445000+00:00,newownrecord,2018-03-24 20:08:50.347000+00:00
1820,"[-104, -627]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,05e757c8-ac0f-4fb4-a927-5e99d34749ac,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:08:50.458000+00:00,reach,2018-03-24 20:08:50.333000+00:00
1821,"[-287, -456]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""","""FLUO1""",,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,187dbf8e-955b-468d-9c87-6936dda895f6,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:09:23.629000+00:00,pickup,2018-03-24 20:09:23.541000+00:00
1822,"[-288, -452]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,270724bd-55e3-4f80-ac51-73e819832e01,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:09:32.581000+00:00,craft,2018-03-24 20:09:32.451000+00:00
1823,"[-288, -452]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,d39079ea-91ab-4f41-90fc-b288358cdaef,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:09:32.591000+00:00,add,2018-03-24 20:09:32.462000+00:00
1824,"[-289, -451]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,eece0607-8180-4693-a394-a0d1e2fc649b,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:10:01.213000+00:00,add,2018-03-24 20:10:01.100000+00:00
1825,"[-289, -451]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,c7b0edaf-4821-42be-8055-82bb3aaccee5,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:10:04.116000+00:00,add,2018-03-24 20:10:04.056000+00:00
1826,"[-289, -451]",,"""MOV""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,b48b927c-68a9-46a9-b241-3cfdeaaf18e4,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:10:06.678000+00:00,add,2018-03-24 20:10:06.606000+00:00
1827,"[-176, -490]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,d2638a12-ab19-454c-9a02-90c20d78505b,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:10:27.295000+00:00,add,2018-03-24 20:10:27.236000+00:00
1828,"[-176, -490]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,501349ba-cd75-4477-a568-40eaca6cb48d,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:10:36.614000+00:00,add,2018-03-24 20:10:36.510000+00:00
1829,"[-69, -547]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""","""RBS1""",,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,62fa488c-c380-4f17-83a8-d792af59921d,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:10:51.576000+00:00,pickup,2018-03-24 20:10:51.515000+00:00
1830,"[-68, -551]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,93cd2073-273d-4034-9e21-e2e6b24b12dd,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:11:02.185000+00:00,craft,2018-03-24 20:11:01.985000+00:00
1831,"[-68, -551]",,"""RBS1""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,bde2a4e3-7cb4-4c79-84b8-fed07a151408,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:11:02.196000+00:00,add,2018-03-24 20:11:01.997000+00:00
1832,"[-292, -448]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,1a1c7cc7-3906-4557-89fc-e4db9f92b4a8,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:11:35.018000+00:00,add,2018-03-24 20:11:34.927000+00:00
1833,"[-292, -448]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,d7972f15-9f98-444d-a2f7-64dad9a69248,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:12:00.263000+00:00,add,2018-03-24 20:12:00.137000+00:00
1834,"[-180, -492]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""95""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,d4049f37-9c61-43db-9513-5a3537e6de03,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:12:16.116000+00:00,add,2018-03-24 20:12:15.999000+00:00
1835,"[-180, -492]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,214481e2-6b71-4a01-a4b3-05eecefdb2ae,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:12:25.787000+00:00,add,2018-03-24 20:12:25.656000+00:00
1836,"[-180, -492]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,c1ef84e9-25b1-433d-8db6-83d72b6ec77f,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:12:25.948000+00:00,add,2018-03-24 20:12:25.856000+00:00
1837,"[-314, -310]",,,,,"""1""",,,,,,,,,e8d8c945-315e-4a49-8ca5-93a2de6b903f,,"""Nanobot1""",,,,,,,,,,881c65a4-6f91-4b14-974f-d45f43994383,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint01,2018-03-24 20:13:06.547000+00:00,pickup,2018-03-24 20:13:06.487000+00:00
1838,"[-340, -258]",,,"""1""",,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,"""425""","""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,6d66f8ef-8bfd-45b8-ae75-f53375dceba4,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint02,2018-03-24 20:13:16.095000+00:00,newownrecord,2018-03-24 20:13:16.004000+00:00
1839,"[-340, -258]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,eff50867-c697-4c2c-b777-4e0fcd594328,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint02,2018-03-24 20:13:16.114000+00:00,reach,2018-03-24 20:13:15.992000+00:00
1840,"[-340, -258]",,,"""2""",,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,588cf159-c091-4092-838b-e2835e500776,,9a0e1d0f-dcb0-4825-b67c-e05c6811c976,tutorial.Checkpoint02,2018-03-24 20:13:16.128000+00:00,newfurthest,2018-03-24 20:13:15.998000+00:00
1841,"[-229, -608]",,,,,,,,,,,,,,e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,"""webglplayer""",,,,,,202bd031-41eb-46c1-a297-f75336e7cddf,,8589acbc-8379-4c65-982c-2b9014302643,,2018-03-24 20:16:03.732000+00:00,start,2018-03-24 20:16:03.458000+00:00
1842,"[0, 0]",,,"""2""",,,,"""""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,acb83f8b-b801-4fc9-be33-d284679eb8aa,,8589acbc-8379-4c65-982c-2b9014302643,,2018-03-24 20:16:27.146000+00:00,newfurthest,2018-03-24 20:16:27.083000+00:00
1843,"[-337, -252]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,7559cae6-5247-484b-bd6b-f5d0c4ba0d2d,,8589acbc-8379-4c65-982c-2b9014302643,,2018-03-24 20:16:27.448000+00:00,craft,2018-03-24 20:16:27.369000+00:00
1844,"[-337, -252]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",e8d8c945-315e-4a49-8ca5-93a2de6b903f,,,,,,,,,,,,b63ce429-1886-4153-b13c-8b87dcca01a3,,8589acbc-8379-4c65-982c-2b9014302643,tutorial.Checkpoint02,2018-03-24 20:16:32.375000+00:00,reach,2018-03-24 20:16:32.317000+00:00
