,coordinates,customData,customData.biobrick,customData.chapter,customData.controls,customData.count,customData.device,customData.devices,customData.dnabit,customData.duration,customData.energy,customData.graphics,customData.language,customData.life,userId,customData.message,customData.nanobot,customData.newtab,customData.option,customData.plasmid,customData.platform,customData.sametab,customData.slot,customData.sound,customData.source,customData.total,id,playerCustomData,sessionId,section,serverTime,type,userTime
18227,"[-998, -965]",,,,,,"""PRBAD3:RBS2:FLUO2:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,a70bc877-974b-4612-8fd3-699457a56234,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 12:59:52.196000+00:00,remove,2018-04-13 12:59:43.197000+00:00
18228,"[-998, -965]",,,,,,"""PRCONS:RBS1:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,777a17d1-fd3d-4633-a999-287f0add44e1,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 12:59:52.810000+00:00,add,2018-04-13 12:59:43.833000+00:00
18229,"[-998, -965]",,,,,,"""PRCONS:RBS1:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,c6e4ba88-47ab-46da-9859-216202ef6313,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 12:59:53.755000+00:00,add,2018-04-13 12:59:44.784000+00:00
18231,"[-998, -965]",,,,,,"""PRCONS:RBS1:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,2e9ee4c8-e56b-4379-9c11-d6805939e07d,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 12:59:53.916000+00:00,add,2018-04-13 12:59:44.956000+00:00
18233,"[-998, -965]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,bd3b4f60-ac6c-4c69-bef1-538562370249,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 12:59:54.991000+00:00,add,2018-04-13 12:59:45.962000+00:00
18234,"[-960, -1028]",,,,,,"""PRBAD3:RBS2:FLUO2:DTER""","""""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,93987eca-19c8-43b4-b411-f7e707dcc7e4,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 13:10:04.475000+00:00,remove,2018-04-13 13:09:55.472000+00:00
18235,"[-998, -965]",,,,,,"""PRBAD3:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,c63c79f8-ec4b-4354-95f3-fb8c53235bda,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 12:59:55.644000+00:00,add,2018-04-13 12:59:46.632000+00:00
18238,"[-998, -965]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,b8231930-5528-4909-91ad-5fed4b5414b0,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 12:59:59.547000+00:00,add,2018-04-13 12:59:50.537000+00:00
18239,"[-998, -965]",,,,,,"""PRBAD3:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,582631f7-517b-46c6-902b-73e26b67fd2a,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 13:00:00.288000+00:00,add,2018-04-13 12:59:51.272000+00:00
18252,"[-997, -966]",,,,,,"""PRCONS:RBS1:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,2b1cf676-1f5c-4198-a3de-ca9f40a497de,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 13:00:11.111000+00:00,add,2018-04-13 13:00:02.138000+00:00
18253,"[-997, -966]",,,,,,"""PRBAD3:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,f09b52de-a68a-419d-a235-781396192c6d,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 13:00:12.076000+00:00,remove,2018-04-13 13:00:03.082000+00:00
18254,"[-997, -966]",,,,,,"""PRCONS:RBS1:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,2576083c-3537-4f64-8327-247a7df509fb,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 13:00:13.091000+00:00,add,2018-04-13 13:00:04.138000+00:00
18256,"[-937, -1067]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,f39f8883-2ef7-4762-a5be-bf84dd16572a,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint07,2018-04-13 13:06:32.398000+00:00,add,2018-04-13 13:06:23.375000+00:00
